1	1.2689269	3.8307228	-8.992621	-4.0318356	1.910573	-2.767697	-8.1163435	3.821146	-1.6376339	3.4045548	-4.213795	-2.4947581	1.4700398	8.259995	11.056423	-0.46926352	-5.2720323	9.878476	-0.44532153	-8.738836	-5.094861	-7.8290396	-1.4317327	-0.61291564	-9.045294	-5.674258	12.828133	-1.5275006	-6.5505357	-11.81778	-3.016694	-0.090979666	-10.941502	5.2528787	-7.795521	-1.7812861	-25.689785	-10.927136	-6.6846113	-4.050989	-8.686164	-6.694188	1.115698	0.05267244	2.1260512	-4.6160207	11.152191	-12.248735
1	3.7541082	-15.112201	1.0582372	6.6893997	-0.37349546	-0.24899697	4.156334	1.412579	-3.1507695	0.6751649	-46.24161	-7.177817	-27.284323	-24.732103	7.16824	-5.415684	-42.573696	-12.215217	-6.5457473	-1.5035586	-7.6949644	10.817003	-12.200851	-6.349423	-4.453215	-8.202535	5.5162406	-8.791509	-33.312923	-5.080496	2.4181437	-8.394072	-0.8858546	-0.7182605	-1.685518	-0.60812724	4.620809	-2.906561	-5.2624555	5.415684	1.7669208	-1.1348516	-16.136919	-44.838608	11.506534	17.492037	45.810654	35.740643
1	-3.7349546	-3.5290532	2.8299465	2.4995465	14.872781	-52.69638	14.633361	-34.150894	-36.846764	-1.2737153	-24.880545	-10.127473	1.388637	-0.7757214	2.2649148	3.0502129	-2.3511062	-6.196194	7.905654	0.92416185	-2.695871	-23.060951	-14.528016	-49.40196	-10.228029	-14.06354	-7.015011	-19.158401	-27.92118	-20.657173	-13.2351465	27.509378	-7.0581064	-2.5570073	-25.096022	-16.424223	-5.0900726	2.1930888	-1.2737153	6.919243	5.707777	0.51235914	-1.043872	3.4284968	-7.5465236	-3.0071173	-9.107543	-9.730036
1	1.958457	0.48841715	-1.8962077	17.855957	-68.31136	-8.149862	5.410896	-15.389929	13.532028	-6.991069	-34.950558	7.7811556	-18.669985	-33.877953	11.9853735	-10.927136	-26.163836	6.9000893	-6.3589997	-1.4652514	2.9400797	-2.767697	-8.1402855	24.847025	-5.329493	3.4859576	26.18299	-2.2744915	9.557653	-3.3854012	-11.563994	-13.603854	-5.1571107	-26.388891	-11.942278	8.288726	3.0454245	-1.9297266	-1.2354081	5.971139	2.9161377	-0.79487497	-14.652514	-1.6424223	0.46926352	9.586384	15.365987	-2.1739352
1	-3.5051112	-6.991069	-2.5091233	-4.9799395	-2.6623523	-0.7326257	-17.496826	0.22505496	16.807297	5.60722	-14.173674	14.867992	-2.681506	13.757083	-8.121132	-6.8761473	1.7956513	5.8083334	-12.071565	-34.945766	13.378799	9.14585	9.509769	-10.189722	-6.3781533	-10.496181	6.090849	-3.892972	-3.145981	0.60812724	4.036624	-9.160215	-8.312668	-19.34036	-6.2632318	-7.1969705	-20.245369	-34.289757	5.12838	-2.456451	2.3511062	-0.35434186	-1.7860745	0.78050977	-1.958457	-8.801085	-9.854534	3.3854012
1	-18.430565	-14.958972	-6.564901	-14.753071	-1.4556746	-0.16759412	-5.9184666	-3.5625722	-1.3359646	-20.676327	-5.1475334	3.0262709	-2.2505496	0.7613561	5.8083334	0.38307226	-4.721366	-2.4229321	-13.172897	-20.082563	-3.5529952	-28.859707	6.483498	-0.16759412	-0.8858546	-31.507694	-24.162283	2.0494366	-3.4141316	0.2633622	-0.92895025	-5.9567738	-0.1436521	-18.569427	0.5793968	7.6614456	0.59376204	-6.9383965	4.1802764	-3.7828386	-6.3063273	-10.328587	2.7006595	-7.1826053	2.72939	-2.7629087	-4.027047	-4.6591167
1	-3.1842883	-10.491392	-3.667917	0.4213795	-4.817134	6.019023	2.6479871	-2.030283	0.11492168	-2.705448	-10.644621	-1.8243817	2.7868507	-12.756307	-3.3566709	-0.90500826	-9.3182335	-7.0964136	5.439626	-15.365987	-3.3901896	-12.545617	-9.864111	-2.3654714	-8.480263	-8.7771435	-4.0414124	2.2170308	-7.6853876	6.3542113	-10.132261	-7.9822683	-2.8634653	3.2321723	-12.62702	1.1779473	-1.5035586	-8.561666	6.3446345	-14.805743	-16.543934	-1.4556746	2.801216	-7.97748	3.2513258	3.53863	-10.486604	4.0892963
1	1.4173675	-7.560889	0.22026655	-2.1739352	-9.77792	2.2888567	-1.934515	-9.730036	2.4899697	-1.5562311	-8.00621	-2.432509	1.6328455	-8.935161	-0.9911995	-11.190498	-13.790602	-2.0350714	-0.095768064	-6.775591	1.0630256	-2.4660277	-13.412318	-1.5035586	-1.8770541	-8.528147	0.7565677	1.7142484	-9.581595	0.7661445	-2.1068976	-7.771579	-0.47884035	2.2122424	-10.802638	-0.35913026	-2.6623523	-17.554287	-4.060566	-1.3359646	-3.1890767	-1.0390835	-3.107674	-14.408306	-7.3071036	3.0119057	-3.122039	-1.2785037
1	0.2633622	-6.167464	1.6807296	-2.5378537	-10.97502	-2.3223755	2.528277	-17.357962	0.91937345	0.34476504	-8.389283	1.1013328	1.2401965	-12.330139	1.685518	-6.5026517	-6.7612257	4.2281604	-0.1436521	-10.563218	0.1436521	-4.4436383	-9.44752	-0.94331545	-0.23463176	-11.377247	6.8809357	-0.7086837	-21.159954	3.4859576	4.1036615	-8.240842	2.336741	4.2904096	-6.5505357	1.8004397	0.5650316	-3.5817258	0.2777274	-6.5265937	-7.225701	0.05267244	0.59376204	-6.6989765	-2.0207062	-6.0238113	-4.405331	0.5650316
1	-8.389283	7.967903	31.689653	4.295198	-7.302315	5.185841	-1.4652514	-13.10586	-3.323152	-29.697678	-12.0093155	-21.131224	-0.29209262	-0.56982	-16.409859	-1.0390835	-14.020445	-1.6136919	-5.0613422	-3.7828386	7.2448545	-0.7661445	-9.452309	2.60968	-9.370906	-1.3120226	0.37828386	0.30166942	2.1212628	-1.3790601	-7.5321584	-3.9504328	7.5465236	2.0015526	-2.8203697	19.982008	9.481039	-1.685518	2.480393	-1.3072342	0.59376204	2.60968	-4.247314	-2.5330653	13.618219	-5.4683566	-8.058883	5.971139
1	-5.0278234	-7.747637	3.8881836	-10.869676	-3.9935284	5.765238	-13.565547	-11.942278	6.517017	-1.757344	-14.4370365	4.3526587	-3.8738184	-1.9153614	-2.207454	-7.3166804	-16.084248	0.33039984	-9.270349	-11.640609	-7.2687964	-16.94616	-2.0159178	11.410766	-15.1936035	-8.595184	6.6893997	-0.25857377	-0.9672575	2.1404164	0.05746084	-6.042965	2.8538885	-8.901642	-5.770026	4.003105	-9.883265	-4.6016555	4.7165775	0.0047884034	-8.37013	2.2744915	-2.2984335	-0.6607997	0.40222588	-1.0534488	-5.2720323	0.30166942
1	-6.459556	-4.0222588	-8.24563	-5.3007627	-3.0071173	1.292869	-2.7246015	3.074155	-18.727446	-1.70946	3.715801	15.040375	6.83784	-17.401058	-16.510414	-2.60968	-28.021736	-11.664551	1.2497733	7.067683	22.16073	-2.327164	3.3183637	3.7828386	-1.4317327	3.4572272	-14.010868	20.757729	-9.375694	9.974244	-0.62249243	-3.466804	3.7684734	-8.121132	-4.2185836	-13.785813	-10.247183	-1.8579005	0.21068975	-1.4269443	2.360683	-3.5577838	3.5673606	-28.184542	-7.61835	-14.365211	-1.316811	-3.2369606
1	-12.674904	-16.587029	-31.330523	8.882488	1.2018893	-4.7261543	2.4612393	-6.9383965	9.23683	-5.6646814	-0.10534488	12.191275	14.149732	6.363788	6.1100025	-9.548077	-35.697548	10.433931	7.2687964	-17.137695	26.072857	-26.57085	-19.962854	12.789825	9.864111	17.353174	148.08138	-3.083732	2.15957	-2.5809495	9.710882	4.0940847	-0.16280572	5.889736	3.667917	-1.8195933	-40.533836	-27.188555	-14.097059	-19.967642	12.708423	-14.417883	9.457097	5.544971	-0.41180268	13.086706	3.5577838	0.12449849
1	-3.5482068	7.785944	1.1109096	-11.57836	-12.325351	-16.19438	2.0159178	0.90021986	-3.41892	19.115307	33.403904	-1.7956513	7.1155677	12.08593	7.800309	-0.023942016	7.52737	-7.9104424	-6.4643445	-5.0278234	11.36767	-2.7102363	-13.934254	-2.1308396	-24.621971	-67.72239	-7.551312	2.2170308	2.4420857	0.8810662	-2.111686	-5.913678	5.2385135	-13.278243	-17.76019	-4.534618	5.0613422	-6.172252	-16.247053	0.02873042	-2.896984	3.3518825	1.1013328	2.1452048	2.078167	0.50278234	-2.9400797	-0.29209262
1	-11.927913	-12.497733	-2.0925324	-13.244724	-12.157756	-5.0182467	-5.0661306	-4.630386	2.3894134	8.298303	22.558168	9.078813	-12.287044	-49.090714	-20.87744	-1.8100165	-4.0653543	-4.8362875	-23.190237	-21.490355	-6.4547677	-15.413871	-6.009446	-7.1251445	-7.4124484	-2.0973208	-1.7908629	-18.53112	-10.199299	-2.753332	-8.805874	15.485697	-6.349423	2.3989902	-1.6424223	2.6862943	-3.0358477	1.1731589	0.1388637	-6.631939	-25.25404	-3.8642416	3.5242648	-2.9879637	-1.1348516	-2.408567	-13.048399	8.844181
1	-8.829816	-2.6623523	6.0142345	-5.118803	-6.2392898	6.0525417	-0.6368576	-8.992621	5.329493	0.79008657	-13.297397	4.0318356	-20.12087	-5.535394	2.882619	0.60812724	-7.776367	6.7133417	-4.644751	2.2936451	1.1061212	7.374141	-6.0477533	3.5434184	-5.755661	10.357317	-0.320823	0.8283938	-3.892972	1.2689269	-5.1475334	-7.1347213	-5.2241483	5.731719	-3.0262709	-1.9632454	-3.1364043	-7.848193	-1.9153614	8.7053175	6.1866174	4.0414124	-11.252748	3.1890767	8.848969	-10.769119	-2.552219	-1.3359646
1	-6.5361705	5.0134583	1.7908629	-4.6160207	-19.201498	4.5537715	-2.1978772	-10.323798	2.1978772	-1.3551182	-4.0797195	6.042965	10.314221	-5.3725886	-5.913678	7.967903	-9.083601	-6.5696893	12.612655	-12.938266	-2.0494366	3.9743748	-6.9479733	5.2002063	-8.499416	-29.8126	-27.32263	7.493851	-1.8243817	5.7987566	3.6248214	-9.557653	-1.9297266	4.1706996	-5.875371	4.6016555	-2.1021092	-14.930242	-5.506664	0.6895301	-2.96881	-3.3806129	1.6519991	-10.702082	-5.5162406	-2.0733786	-8.049306	-2.0015526
1	1.8914193	-9.892841	3.064578	2.3894134	-9.184157	2.1883004	-3.41892	-16.429012	3.2273839	2.3798366	-8.0684595	0.16759412	-2.432509	-8.336611	0.30166942	-2.8778305	-9.864111	-1.7525556	-1.2880806	-8.202535	3.4237084	0.6751649	-11.128249	2.231396	6.6654577	-2.336741	5.0038815	-45.94473	-14.422671	-4.8362875	-2.2457612	-1.1252748	2.7006595	-0.30166942	-4.7788267	0.20590134	4.3047748	-8.925584	-0.2777274	-1.3455414	-1.3599066	-0.05267244	-2.585738	2.231396	-5.6551046	-3.8498764	-48.01811	2.078167
1	-30.387207	-13.431472	2.657564	-14.829685	-5.923255	-2.111686	-57.183113	-14.480132	-23.381773	5.9424086	-9.543288	9.835381	-4.5202527	-3.5769374	1.0007763	-5.0757074	-4.697424	-2.9352913	-10.754754	-7.398083	-11.109096	-0.82360536	-3.4572272	2.2601264	-10.5680065	5.7365074	-4.357447	-16.821661	5.482722	-5.9041014	-9.725247	-0.35434186	-2.7485435	-7.431602	-0.34476504	-2.4420857	-5.884948	-0.34476504	-2.4899697	-9.131485	-0.521936	-0.7757214	-5.2624555	-8.614338	0.019153614	-12.368446	-5.9424086	1.508347
1	-9.758766	-4.534618	0.51714754	-13.996503	-21.394587	0.8283938	7.038953	4.9703627	-2.0685902	7.0964136	-4.5154643	-5.291186	3.1842883	-7.7189064	-6.679823	2.2984335	-7.5561004	-6.3063273	5.8705826	-10.1226845	-13.632585	-19.416975	-23.008278	-21.073763	-11.429919	-9.548077	9.92636	-3.7541082	2.882619	19.10573	1.7525556	0.8475474	-8.825027	-13.747506	-4.8123455	-0.40701428	4.7309427	1.8914193	4.0462008	-46.926353	-30.272285	-11.75553	11.784261	-9.902418	4.477157	-6.0381765	-10.266336	-1.3311762
1	-1.3838485	-6.4739213	-3.0358477	2.4851813	0.36391866	-0.91937345	-5.9998693	-10.146626	-2.9592333	2.3798366	-7.07726	-3.9504328	1.3503298	1.6232687	-0.22984336	2.4181437	-12.612655	3.6727054	-7.3406224	-25.675419	2.801216	-4.1180267	-15.179238	1.8291701	0.19153613	-7.4842744	-1.0726024	-0.5267244	-1.3311762	-0.6512229	-1.7142484	-11.113884	1.2737153	-2.3319526	-6.9719152	0.5315128	-0.1388637	-4.414908	-0.8762778	2.7150247	-10.1226845	-2.030283	1.6519991	-12.53604	-0.0047884034	2.360683	-9.3421755	-0.9624691
1	1.7717092	-7.3885064	-2.4756045	1.6759412	-9.150639	-4.3526587	0.93373865	-9.184157	-0.59855044	-3.6631286	-9.725247	0.641646	2.8443117	-9.102755	-2.3463178	3.5625722	-13.9198885	-3.1172507	3.0310593	-6.2392898	-1.1109096	-1.2641385	-10.534488	-0.11971009	2.815581	-8.762778	-0.5554548	3.169923	-9.749189	-2.3654714	-5.171476	-11.707646	-0.24899697	3.098097	-8.585608	-1.5705963	-0.7613561	-9.859323	1.2018893	1.0342951	-9.284714	-1.9776106	2.504335	-9.294291	-2.1452048	3.964798	-5.7269306	-5.0278234
1	0.6512229	-11.022904	-0.5410896	1.6472107	-2.3080103	0.80924016	-0.18195933	-10.668563	-1.3263878	10.611102	-6.8665705	-0.7086837	-3.9791632	-29.185318	1.7046716	2.815581	-9.083601	-0.01436521	-1.0007763	-14.250289	-9.9550905	2.0829554	-10.596737	-2.7820623	-8.1642275	-15.638926	4.0653543	0.39264908	-10.13705	-5.81791	0.59376204	-8.408437	-2.3415294	-1.9249382	-10.630256	-3.3039982	3.9504328	-10.7116585	0.05746084	-1.5897499	-12.842498	-1.5945383	-4.477157	-16.270994	-4.865018	2.0733786	-9.993398	-3.2800562
1	1.8195933	-8.686164	-2.801216	2.0159178	-10.213664	-2.8443117	1.5131354	-7.062895	8.935161	-17.099388	-6.751649	-4.098873	-18.219875	-7.5321584	-12.722788	-12.373235	5.2768207	-1.1731589	-0.1340753	0.02873042	1.8866309	7.479486	-6.4308257	24.392126	6.5936313	1.7238252	3.2369606	-2.5234885	-8.078036	2.920926	0.8523358	-9.911995	2.9017725	11.362882	-7.1873937	2.0925324	3.940856	-0.2777274	1.7717092	2.3223755	1.5227122	3.1747115	8.451532	-5.046977	-3.098097	5.185841	-8.437167	-4.4675803
1	8.748413	-4.721366	1.3263878	-25.148695	-2.4372973	14.283808	-0.62249243	-12.191275	4.687847	2.0973208	-6.0621185	-1.460463	-2.7150247	-9.648633	1.5370775	-25.948359	-18.607735	-10.242394	8.288726	-3.2704794	0.076614454	-64.02095	-1.6807296	-1.6807296	-3.821146	-2.9257145	-2.7102363	-3.6343982	0.11971009	3.5003228	1.8052281	1.7812861	-0.6703765	9.672575	-3.5242648	5.1379566	-2.3175871	-0.47884035	2.2122424	4.88896	-8.446744	0.7422025	2.7581203	-6.0046577	-1.1827357	7.129933	-6.363788	-1.8004397
1	10.955867	-2.5809495	-3.5434184	1.1827357	-12.023681	-2.1499932	1.0821792	-6.981492	0.20590134	2.5953147	-24.29157	-4.1036615	-5.6359506	-1.283292	3.9025488	-0.07182605	-3.9743748	1.2641385	-2.6767175	-6.105214	1.7860745	-1.5993267	-5.8562174	0.9528923	2.72939	-4.534618	0.6847417	-10.357317	-7.690176	0.866701	-8.418014	-4.9224787	0.78529817	-11.233594	-14.5088625	3.1747115	-5.00867	-4.271256	1.5514427	-1.7286136	1.2737153	-0.60333884	-0.062249243	-9.77792	-0.78529817	-1.5179238	4.9224787	2.8395233
1	-1.2018893	-1.2641385	-1.3790601	2.801216	-1.460463	5.5162406	1.0821792	1.2114661	-1.4939818	2.8491	-9.294291	4.525041	2.7820623	-6.71813	0.78050977	4.247314	-5.9663506	0.34955344	-11.96622	-4.050989	-0.19632454	5.2289367	-6.8569937	2.1021092	1.2066777	-3.892972	-0.14844051	-12.129025	-17.535133	0.062249243	-17.946936	-19.167978	0.8475474	-25.780764	-28.419174	10.606314	-2.3511062	-2.801216	-2.1021092	-4.903325	-6.555324	-9.41879	-9.500193	5.7125654	-3.8546648	-8.542512	-4.237737	2.6384103
1	-16.46253	-4.2281604	-4.3526587	2.8778305	-7.762002	-1.8579005	-3.3854012	0.90979666	1.5466543	-7.7572136	-6.114791	16.366762	-5.195418	3.2273839	6.8809357	-0.7374141	-3.821146	-0.30166942	-14.073117	-5.7843914	-0.7613561	-1.6472107	-2.992752	2.8491	-11.032481	-13.9198885	16.290148	-7.5321584	-1.5705963	9.835381	-4.185065	-8.288726	2.5474305	-25.096022	-9.217676	4.5681367	-4.285621	-12.50731	4.8123455	23.597252	16.505627	-16.25184	-1.2497733	-22.993914	16.893488	-15.02601	-8.087613	0.93852705
1	-1.0821792	-2.9017725	-1.0055647	0.90021986	-4.1036615	-4.343082	0.8283938	-17.741035	-0.93852705	-16.725893	-6.114791	-11.832145	-20.384233	-13.948619	5.7365074	33.265038	-18.880674	-23.300371	-25.187002	-12.5982895	6.742072	-10.0748005	-14.504074	5.693412	-1.6998832	-9.102755	1.4748282	-4.9895163	-5.9902925	0.37828386	-0.78529817	3.3135753	-3.8594532	1.1779473	-8.556877	-2.9496565	1.9967642	4.5681367	-7.6949644	-8.379706	-0.04309563	-1.5610195	-10.46745	-6.5601125	-1.2641385	-6.5505357	-3.3614593	-0.9624691
1	-14.341269	-8.1402855	3.9839516	-8.690952	10.860099	12.076353	6.3446345	-5.7125654	-7.7189064	-1.5514427	1.0965444	-5.7365074	4.453215	-9.490616	-2.2984335	-0.23942018	-10.840945	11.870452	-2.432509	-3.7301662	-14.628572	-34.76381	-75.98238	-47.644615	2.9640217	2.27928	3.2704794	5.434838	51.67645	13.9198885	-13.891158	-14.432248	-2.528277	5.731719	-5.8322754	10.0987425	-11.209652	4.247314	-6.3063273	0.92895025	-19.450495	15.131354	5.257667	-7.2448545	-2.0207062	0.60333884	-0.51235914	2.255338
1	-73.4972	-30.41594	-16.591818	-4.865018	4.2042184	0.37349546	3.0502129	-15.8783455	-35.506012	2.8634653	5.353435	-6.3829417	-9.710882	-1.9536686	0.19632454	-3.0789435	-6.5265937	0.92895025	-10.1226845	-7.541735	-1.5897499	-7.6614456	-4.3287168	0.91937345	-7.9152308	-10.424355	0.3878607	-7.9870567	-3.4284968	-1.4413095	-7.2544312	-5.755661	-0.33518824	-9.792285	-4.6591167	-1.0534488	-7.9391727	-3.7541082	0.019153614	-8.619126	-3.763685	0.51714754	-8.801085	-3.8642416	1.1348516	-8.7771435	-4.3478703	1.0390835
1	4.247314	0.4405331	-1.541866	-13.522451	-26.57564	2.5474305	-1.2162545	-12.732365	-4.367024	-3.0550013	-13.369223	1.9201498	1.541866	1.4748282	-5.118803	0.5746084	9.442732	-13.623008	12.421119	16.654066	-12.713211	4.501099	24.162283	-12.378023	-1.2689269	-17.257406	38.216248	4.0940847	0.31124622	1.1683705	-2.7102363	8.499416	3.0071173	1.4652514	0.4213795	-8.6095495	-8.710106	-2.3463178	2.360683	-16.141708	-5.6407394	15.490485	-9.758766	-3.122039	0.8619126	3.6631286	-2.566584	2.2457612
1	-65.16538	-36.904224	75.73339	-24.090458	33.55234	-5.353435	-7.273585	4.074931	-4.673482	-21.806389	-21.222204	-2.4660277	-7.393295	-23.324312	-4.793192	-18.918982	-0.30645782	3.6631286	-53.23747	-33.80134	-37.196316	3.6727054	-2.0350714	-0.90979666	4.6782703	-7.455544	-4.2425256	-5.5976434	-3.4811692	7.07726	-5.1810527	-9.792285	6.0477533	2.4372973	3.8594532	8.374918	-3.0885203	-8.307879	0.30645782	-9.021352	-5.281609	-1.2449849	-1.2354081	-3.8786068	0.51714754	3.5003228	-7.795521	-2.7341783
1	-19.991585	1.8770541	1.7142484	-63.714497	-31.22039	26.321854	-0.4165911	-11.166556	3.845088	-0.9816227	-2.7006595	0.90500826	-4.6016555	-8.259995	-2.4229321	1.3742718	1.388637	-1.541866	-2.4516625	-5.3342814	0.038307227	2.0398598	-1.5514427	0.6751649	0.5602432	0.46926352	4.0174704	-9.074024	-4.5202527	3.0789435	-20.63323	-0.038307227	5.023035	-1.1300632	-3.4524388	4.711789	0.30645782	-7.5225816	-2.791639	-24.147919	-8.987833	8.528147	-6.493075	-8.815451	6.3542113	0.9768343	-4.3143516	-3.2369606
1	-19.948488	-7.920019	3.0693667	-5.353435	-30.765491	3.466804	-2.8634653	-1.0630256	-0.90021986	-13.306973	-7.881712	2.4133554	-3.5098996	-8.576031	3.2034419	-3.6056678	-6.6893997	1.3072342	-1.9393034	-2.111686	-0.9911995	-8.7053175	-4.7070007	1.2401965	-12.98615	-8.1881695	3.2944214	-6.6846113	-1.1204864	1.4700398	-6.421249	-9.773131	0.33997664	1.1540052	-8.049306	1.5179238	-12.157756	-8.523358	2.6384103	-7.1155677	5.4779334	4.8027687	2.0590134	3.5003228	6.579266	-7.967903	-17.00841	-1.3359646
1	-8.37013	-1.8435353	7.7093296	-7.608773	-3.739743	-0.6607997	-10.515334	-2.111686	-1.5370775	-8.508993	-1.1348516	3.514688	-8.576031	-3.787627	-1.7238252	1.8052281	0.7134721	-19.85272	-7.7189064	-7.905654	-2.15957	-9.600749	-3.3375173	0.1436521	-10.654198	-19.201498	2.3415294	10.668563	-103.5157	29.486988	9.868899	-13.254301	6.215348	3.41892	0.11492168	0.076614454	-3.6966474	-3.4859576	2.3798366	-9.260772	0.92416185	2.456451	-13.230358	5.7987566	-10.0987425	-1.3455414	3.4093432	0.8283938
