1650957102.664978	1	2.681506	-10.419566	1.8531121	2.6910827	-10.31901	1.2593501	2.9496565	-9.9790325	1.5897499	4.0318356	-10.275913	1.2018893	4.256891	-9.797073	1.5035586	3.9025488	-9.332599	1.3694834	3.9504328	-9.428367	1.3551182	3.9360676	-9.299079	1.3359646	3.964798	-9.605537	1.484405	4.486734	-7.7572136	4.4819455	3.6008794	-8.001422	4.7884035	3.6487634	-8.892065	4.3287168	2.384625	-8.872911	4.620809	3.916914	-8.101978	3.964798	3.0550013	-9.107543	3.787627	3.1747115	-9.600749	3.4620156
1650957113.668216	1	5.5401826	-8.1163435	3.1507695	4.8219223	-9.251195	1.7956513	3.2225955	-9.23683	2.8921957	3.98874	-9.351752	1.958457	3.7062242	-9.227253	2.0685902	2.882619	-9.227253	2.3319526	2.4851813	-10.199299	2.4612393	3.3327289	-9.667787	2.9831753	3.3662477	-10.85531	1.9488802	3.4715924	-9.610326	2.3319526	2.72939	-10.457873	1.7621324	2.566584	-8.734048	1.9776106	3.1507695	-10.448297	1.2976574	1.9153614	-9.615114	1.910573	2.3175871	-10.491392	1.9297266	2.9257145	-9.730036	1.436521
1650957125.114256	1	3.442862	-9.097966	1.5801731	2.7150247	-9.184157	2.0350714	4.7644615	-9.433155	1.7908629	3.074155	-9.217676	0.8619126	2.1978772	-10.496181	1.3120226	2.6862943	-10.228029	1.6041151	4.357447	-8.48984	1.4796166	2.8874073	-10.644621	2.030283	2.3319526	-9.294291	0.9864111	-0.47405192	-10.7116585	1.7621324	-0.10534488	-10.500969	1.4413095	0.51714754	-8.034941	5.5401826	-2.3558946	-3.169923	7.896077	-0.9911995	-3.040636	8.24563	-0.36391866	-6.05733	8.829816	-1.091756	-5.4061074	8.283937
1650957136.121617	1	0.49320555	-6.0525417	8.145074	-1.3455414	-6.9719152	8.00621	-2.0494366	-6.253655	6.9527617	-6.4404025	-6.564901	4.5298295	-5.923255	-6.459556	4.343082	-2.7150247	-8.6574335	9.792285	1.3359646	-1.8483237	10.275913	2.9017725	-0.80924016	9.303867	3.3997664	-0.41180268	9.552865	-1.4987702	-4.309563	8.580819	-7.350199	-1.3503298	6.483498	-8.42759	-0.5793968	4.721366	-9.600749	-2.8443117	1.6089035	-6.8186865	-1.8387469	6.670246	-4.525041	-4.6686935	8.288726	-0.40701428	-2.3080103	9.706094
1650957147.5579154	1	-0.7326257	-5.3821654	8.465898	0.11971009	-6.421249	6.981492	0.7278373	-10.117896	1.8148049	0.7661445	-10.0748005	2.135628	1.0534488	-10.228029	1.8291701	0.866701	-10.213664	1.7190368	0.7134721	-10.108319	2.1164744	0.8571242	-9.126697	4.936844	0.6703765	-9.054871	5.0038815	0.6895301	-9.121908	4.8458643	0.7086837	-8.983045	4.9081135	0.82360536	-9.045294	4.8123455	0.7230489	-8.992621	4.8745947	0.81402856	-9.016563	4.7979803	0.7086837	-9.083601	4.855441	0.8714894	-9.002198	4.841076
1650957158.528447	1	1.5945383	-9.619903	3.4620156	1.7908629	-9.883265	2.9400797	0.93373865	-8.015787	6.0860605	1.2689269	-8.327033	5.827487	1.3742718	-8.374918	6.4068837	0.30645782	-5.530606	7.991845	0.5602432	-4.036624	9.059659	0.91937345	-4.3287168	8.197746	0.59376204	-5.3103395	8.51857	0.60812724	-5.171476	8.6095495	0.6751649	-5.070919	8.628703	0.63206923	-4.7070007	8.839393	0.7038953	-4.841076	8.738836	0.7374141	-4.7884035	8.710106	0.60812724	-5.1475334	8.944737	0.7038953	-4.8937483	8.7771435
1650957169.9946165	1	0.6512229	-4.7022123	8.78672	0.82360536	-5.104438	8.7292595	0.78050977	-5.693412	8.403648	-1.2593501	-2.791639	9.56723	0.47405192	-5.070919	7.5848308	0.009576807	-4.0940847	9.792285	-0.22984336	-4.390966	9.188946	-0.36870706	-3.8786068	9.059659	0.038307227	-3.9264908	8.901642	-0.39743748	-4.5537715	8.437167	0.15801731	-3.6966474	8.619126	0.521936	-5.0278234	9.294291	-0.038307227	-5.851429	8.073248	0.1436521	-5.434838	8.614338	0.5363012	-5.78918	8.446744	0.4165911	-5.5976434	8.288726
1650957180.9966102	1	1.685518	-3.9073372	8.872911	1.0295067	-4.6591167	8.853758	0.94810385	-5.070919	8.820239	0.6847417	-5.770026	8.178593	-1.5131354	-5.60722	8.595184	0.40701428	-7.019799	7.575254	0.29688102	-6.8809357	7.5800424	0.2777274	-6.679823	7.551312	0.31603462	-6.5505357	7.6614456	0.24420857	-6.5457473	7.8146744	0.21547815	-6.655881	7.7907324	0.35434186	-6.4643445	7.833828	0.38307226	-6.459556	7.771579	0.51235914	-6.3781533	7.848193	0.4405331	-6.3446345	7.872135	0.24899697	-6.4068837	7.872135
1650957192.4907715	1	0.22505496	-6.4164605	7.8912888	0.23942018	-6.5457473	7.5561004	2.3415294	-6.445191	8.264784	1.9297266	-6.847417	7.565677	1.6759412	-6.4499793	7.651869	1.9393034	-6.9288197	7.3549876	1.685518	-6.4404025	7.7093296	1.6136919	-6.564901	7.699753	1.6950948	-6.4739213	7.589619	1.8866309	-6.4404025	7.608773	1.7621324	-6.5361705	7.5800424	1.7477672	-6.4547677	7.632715	1.7429788	-6.5457473	7.560889	1.5993267	-6.181829	8.058883	2.0925324	-4.5920787	7.848193	2.896984	-5.932832	8.221688
1650957203.4268396	1	1.9057846	-5.9041014	8.12592	1.70946	-5.793968	8.111555	1.8435353	-5.889736	8.034941	1.7142484	-5.9902925	8.073248	1.8195933	-5.813122	8.135497	1.8579005	-5.8322754	8.149862	1.8387469	-5.889736	8.12592	1.7908629	-5.722142	8.236053	1.6903064	-6.066907	7.872135	1.6424223	-5.8466406	8.034941	1.6567876	-5.9280434	8.082825	1.6759412	-6.0046577	7.953538	1.7669208	-5.8945246	8.001422	1.6950948	-5.884948	8.1163435	1.8339585	-5.932832	7.9631147	1.7381904	-5.746084	8.178593
1650957214.8986905	1	1.8052281	-5.813122	8.073248	1.7764976	-5.7269306	8.159439	1.7764976	-5.765238	8.073248	1.7142484	-5.770026	8.12592	1.7142484	-5.770026	8.145074	1.7286136	-5.741296	8.192958	1.7525556	-5.7843914	8.087613	1.7764976	-5.741296	8.149862	1.7621324	-5.717354	8.236053	1.7142484	-5.7748146	8.183381	1.8243817	-5.8466406	8.24563	1.7429788	-6.1626754	7.795521	1.7621324	-6.042965	7.9583263	1.2162545	-6.1195793	8.0445175	1.6184803	-6.3589997	7.747637	1.7812861	-6.9862804	7.2352777
1650957225.8664036	1	1.5801731	-6.679823	7.589619	1.6184803	-6.5457473	7.599196	1.6184803	-6.6893997	7.441179	1.6232687	-6.7468605	7.4363904	1.6519991	-6.8761473	7.350199	1.6472107	-7.0245876	7.3166804	1.7621324	-6.9862804	7.417237	1.7381904	-6.3589997	7.7093296	1.8626889	-6.5744777	7.714118	1.7956513	-6.009446	7.9822683	1.982399	-6.277597	7.680599	1.8148049	-6.0716953	7.967903	1.7286136	-6.081272	8.020576	1.8866309	-6.081272	7.800309	1.8579005	-5.8945246	7.9870567	1.7956513	-6.167464	7.7907324
1650957237.3619535	1	1.757344	-5.353435	8.523358	1.7046716	-5.391742	8.331821	1.8674773	-5.257667	8.470686	1.5275006	-6.1243677	8.078036	1.7621324	-6.157887	7.905654	1.7812861	-6.105214	7.953538	1.6998832	-6.114791	7.9726915	1.6567876	-6.1004257	7.9391727	1.8195933	-6.0621185	7.9726915	1.8291701	-6.1626754	7.800309	1.7381904	-6.129156	7.9583263	1.7956513	-6.0716953	7.967903	1.7812861	-6.0381765	7.848193	1.7812861	-6.205771	7.9391727	1.7860745	-5.9567738	7.943961	1.7142484	-6.1243677	7.896077
1650957248.3041952	1	1.8435353	-6.042965	7.967903	1.8531121	-5.947197	7.9583263	1.8243817	-5.995081	7.97748	1.8339585	-6.1770406	7.7667904	1.7860745	-6.1243677	7.8529816	1.8435353	-6.0621185	7.85777	1.7477672	-6.143522	7.7189064	1.8004397	-6.019023	7.953538	1.8579005	-6.0860605	7.920019	1.6711528	-6.14831	7.97748	1.8818425	-6.143522	7.920019	1.8674773	-6.196194	7.785944	1.8243817	-6.143522	7.73806	1.8483237	-6.1243677	7.929596	1.8100165	-6.196194	7.7907324	1.7860745	-5.9998693	7.905654
1650957259.8079677	1	1.8291701	-6.2249246	7.8050976	1.8674773	-6.05733	7.85777	1.70946	-6.042965	7.9391727	1.757344	-6.033388	7.872135	1.7956513	-6.1243677	7.9870567	1.8626889	-6.105214	7.9104424	1.8004397	-5.9998693	7.967903	1.7429788	-6.114791	7.953538	1.8195933	-6.0285997	7.9487495	1.6998832	-6.090849	7.9870567	1.7908629	-5.971139	7.9726915	1.8052281	-6.009446	7.809886	1.7621324	-6.090849	7.9152308	1.7860745	-5.9902925	8.058883	1.7142484	-6.090849	7.9248075	4.865018	-6.421249	5.7843914
1650957270.7438707	1	3.0214825	-5.3199162	8.145074	2.906561	-5.6215854	8.437167	2.920926	-5.3199162	8.1163435	2.882619	-5.2385135	8.149862	2.9735985	-3.8259344	8.523358	2.4037786	-4.5633483	8.590396	2.480393	-4.2664676	9.169792	2.0590134	-5.78918	8.269572	2.2505496	-5.861006	8.073248	2.1068976	-5.717354	7.867347	2.834735	-5.482722	8.695741	1.9249382	-5.7269306	8.030152	1.8052281	-5.9902925	7.991845	1.8674773	-6.033388	7.9391727	1.8291701	-5.9807158	8.001422	1.8387469	-6.0046577	7.905654
1650957282.2213082	1	1.6807296	-5.947197	7.97748	1.6711528	-6.0046577	8.025364	1.7429788	-5.8945246	7.967903	1.7381904	-5.913678	8.0445175	1.7046716	-5.913678	8.073248	1.7764976	-5.8801594	7.9822683	1.7429788	-5.961562	8.058883	1.7477672	-5.8801594	8.058883	1.70946	-5.93762	8.020576	1.8483237	-5.93762	8.082825	0.7278373	-4.7884035	9.083601	1.5179238	-4.76925	8.748413	1.6950948	-5.544971	8.279149	1.6280571	-5.947197	8.030152	1.6711528	-5.9902925	7.9966335	1.70946	-6.1530986	8.0684595
1650957293.1969082	1	1.733402	-6.1530986	7.785944	1.7046716	-6.129156	7.920019	1.7621324	-6.14831	7.943961	1.6663644	-6.0764837	7.8529816	1.7477672	-6.081272	7.896077	1.7190368	-6.105214	7.9631147	1.7525556	-5.932832	7.9343843	1.733402	-6.1004257	7.833828	1.7525556	-6.0525417	7.8865004	1.7621324	-6.0764837	7.9343843	1.5897499	-5.521029	8.298303	1.733402	-6.1770406	7.8529816	1.7286136	-6.1004257	7.920019	1.6519991	-6.066907	7.991845	1.7764976	-6.0716953	7.9008656	1.6903064	-6.0285997	7.867347
1650957304.6694038	1	1.6903064	-6.133945	7.9248075	1.7525556	-6.05733	7.8865004	1.6998832	-6.0285997	7.991845	1.8243817	-5.9567738	7.9391727	1.7764976	-6.0046577	8.010999	1.7286136	-6.042965	8.001422	1.6807296	-5.899313	7.8865004	1.7812861	-6.0621185	7.8386164	1.7860745	-6.0238113	7.943961	1.8770541	-6.1004257	7.9152308	1.7764976	-6.019023	7.991845	1.7717092	-6.0860605	8.039729	1.7956513	-5.9519854	8.039729	1.7764976	-5.961562	7.9248075	1.757344	-6.05733	7.9583263	1.8100165	-6.0477533	7.991845
1650957315.6307392	1	0.7757214	-9.107543	5.1475334	0.6895301	-7.479486	5.473145	-1.8291701	-10.697293	4.7884035	2.0446482	-8.183381	4.6016555	2.8874073	-7.359776	4.7070007	2.9017725	-9.035717	4.209007	3.083732	-8.590396	4.841076	1.8674773	-9.006987	5.291186	3.4620156	-9.595961	3.016694	6.612785	-7.0485296	1.9057846	6.694188	-7.469909	1.8100165	6.3446345	-8.049306	1.4748282	4.8937483	-9.126697	2.456451	4.43885	-8.90643	2.4181437	4.0940847	-9.174581	2.585738	4.4580035	-8.90643	2.3558946
1650957327.1407142	1	4.2521024	-9.179369	2.432509	4.2664676	-9.059659	2.4612393	4.19943	-9.212888	2.3223755	5.861006	-9.457097	1.3455414	6.5122285	-7.603985	2.695871	6.6510925	-6.631939	3.9552212	6.459556	-6.157887	3.3087866	5.8562174	-9.753978	1.6950948	5.085284	-8.676587	1.9009962	4.912902	-8.868123	1.8100165	4.8602295	-8.939949	1.9680338	3.2513258	-9.988609	3.347094	2.8060043	-7.7093296	5.33907	2.5091233	-7.920019	5.841852	2.1164744	-7.2783732	7.0724716	2.8443117	-8.537724	5.1475334
1650961245.2938316	1	-1.6089035	2.2361844	8.571242	-7.747637	-3.4237084	5.4922986	-9.835381	-2.3511062	1.661576	-9.275137	-1.6232687	1.8866309	-9.524135	-1.3072342	1.5897499	-9.385271	-1.4652514	1.6567876	-9.289502	-1.532289	2.0015526	-9.227253	-2.5570073	0.023942016	-9.490616	-2.2266076	0.7661445	-9.557653	-2.3319526	1.0342951	-9.576807	-2.2505496	0.8762778	-9.088389	-2.920926	3.0597897	-6.7612257	-3.8546648	5.7748146	-6.2345014	-3.4045548	6.7229185	-8.058883	-7.666234	5.4922986	-10.117896	-4.9559975	-2.4277205
1650961256.286193	1	-10.208876	-2.6144683	0.24420857	-9.380483	-3.2513258	0.94331545	-8.954314	-3.8977604	-0.3878607	-9.974244	-3.1411927	1.685518	-8.001422	-5.2959743	-0.6512229	-9.083601	-4.223372	-2.054225	-8.1642275	-5.616797	0.51714754	-8.073248	-3.916914	1.0869676	-9.275137	-6.1866174	3.1747115	-7.07726	-5.109226	3.3614593	-9.294291	-5.195418	3.0789435	-9.605537	-2.504335	0.5267244	-9.787497	-3.7780502	-0.047884032	-9.725247	-3.8546648	0.6607997	-9.868899	-1.412579	2.087744	-8.676587	-3.040636	2.6001031
1650961267.7084978	1	-9.452309	-2.8299465	-0.076614454	-8.264784	-4.3382936	0.9959879	-6.0142345	-6.8282633	3.3806129	-8.350976	-4.343082	4.3766007	-9.188946	-4.477157	3.5625722	-7.2831616	-4.8698063	4.2904096	-7.4746976	-3.289633	3.7205894	-7.517793	-2.4229321	4.1180267	-9.284714	-2.3894134	1.7525556	-9.351752	-1.0151415	3.8067808	-8.90643	-1.934515	3.3183637	-9.375694	-1.1444284	2.3798366	-10.654198	-2.992752	0.641646	-10.271125	-1.6998832	1.9297266	-10.845734	-3.3039982	0.18195933	-9.739613	-2.8634653	0.79008657
1650961278.690937	1	-8.288726	-7.4842744	-0.94331545	-7.1969705	-7.0245876	-3.8833952	-10.936713	-4.606444	5.080496	-8.858546	-5.7508726	2.4708161	-7.1059904	-3.9695864	4.8123455	-7.249643	-7.656657	2.9592333	-4.4723687	-9.801862	4.9081135	-5.0900726	-7.4986396	3.9217024	-8.508993	-6.655881	2.6527755	-6.3685765	-5.9759274	3.7110126	-6.6750345	-9.208099	0.0047884034	-0.94810385	-9.557653	-0.19632454	-1.3263878	-10.007763	2.5474305	0.49799395	-8.106767	1.3503298	-0.44532153	-10.271125	1.5705963	-0.90021986	-10.390836	1.283292
1650961290.195804	1	-0.78529817	-10.280702	1.8339585	-0.04309563	-10.04607	1.3455414	2.27928	-9.916783	2.2266076	0.20590134	-9.485827	2.4181437	1.3934253	-9.639056	1.0869676	0.12928689	-10.965444	0.7038953	2.0925324	-13.9438305	1.6280571	-2.183512	-11.932701	2.3463178	-0.076614454	-10.500969	-0.18674773	-4.0318356	-9.294291	2.2505496	-5.7748146	-11.104307	2.5761611	0.89064306	-5.0900726	1.6903064	-9.825804	-7.335834	0.49799395	-7.8146744	-6.220136	0.7517793	-8.1642275	-5.554548	0.93852705	-7.398083	-6.670246	0.770933
1650961301.1689649	1	-7.2065473	-6.775591	1.6232687	-7.2304893	-6.6846113	1.6711528	-7.776367	-6.090849	-0.25857377	-8.939949	-2.1643584	-0.90979666	-9.471462	-4.673482	-0.30645782	-6.6271505	-7.551312	-5.243302	-4.865018	-6.5840545	-6.339846	-4.76925	-6.1530986	-6.885724	-4.7884035	-6.4404025	-6.919243	-5.1571107	-7.0245876	-6.081272	-5.080496	-7.0341644	-5.913678	-8.710106	-7.086837	-4.8123455	-5.8945246	-8.42759	-3.916914	-1.364695	-14.968549	7.771579	4.4963107	2.006341	9.093178	5.8083334	0.15801731	8.279149
1650961312.6411376	1	0.8810662	-4.8267107	8.269572	0.0	-5.889736	8.6095495	-0.8714894	-5.449203	8.470686	-1.0821792	-5.5497594	8.274361	-1.3359646	-5.5880666	8.801085	-0.80445176	-5.947197	8.403648	-2.0685902	-5.2289367	8.418014	-2.0111294	-5.243302	8.322245	-1.2162545	-5.21936	8.916007	-2.7341783	-2.2409728	3.107674	-8.90643	-2.9592333	4.4436383	-8.892065	-1.3742718	3.6487634	-8.815451	-2.0973208	3.6056678	-8.848969	-1.8962077	3.8977604	-8.872911	-2.2122424	3.5003228	-8.75799	-2.7246015	3.6727054
1650961323.5909224	1	-8.643068	-2.896984	3.7205894	-7.943961	-3.4045548	3.6727054	-8.461109	-3.1124623	3.4715924	-6.4308257	-4.620809	4.0414124	-6.3829417	-5.142745	5.511452	-6.727707	-5.3486466	5.5258174	-9.9790325	-4.4005427	1.6519991	-10.903194	-3.098097	2.1212628	-9.514558	-1.115698	2.4612393	-9.586384	-1.6280571	2.3127987	-9.308656	-2.5234885	2.1404164	-9.935937	-9.016563	-4.9176903	-7.9583263	-1.4939818	5.118803	-8.365341	-0.51714754	4.462792	-4.951209	-3.8259344	7.015011	-6.6846113	-7.7332716	9.3421755
1650961335.08628	1	-1.8818425	-9.600749	5.032612	-2.2649148	-9.040505	5.21936	-1.7477672	-10.31901	4.4723687	-2.944868	-9.011775	5.233725	-5.353435	-9.083601	2.408567	-4.3526587	-9.126697	2.4612393	-3.1172507	-10.218452	4.8362875	6.4308257	-3.2321723	2.9879637	-6.2632318	-2.791639	8.791509	-6.517017	-0.12928689	5.291186	-9.466674	-0.10534488	7.201759	-5.0661306	-4.012682	7.3406224	-5.66947	-8.063671	4.6160207	-6.3302693	-6.2392898	1.3982137	-9.356541	-3.6104562	-3.1603463	-9.471462	-0.5793968	2.1308396
1650961346.01878	1	-9.653421	-1.6424223	1.8483237	-8.690952	-1.733402	1.1971009	-9.907207	-1.541866	1.5370775	-7.3789296	-4.855441	1.9680338	-12.909535	-0.90021986	11.444284	-1.4173675	-6.789956	-3.1651347	-7.776367	-6.1770406	2.054225	-2.4660277	-7.8050976	-1.1540052	-9.160215	-4.697424	4.927267	-4.9224787	-9.423578	3.6056678	-4.596867	-9.141062	-3.8786068	-10.223241	-6.3829417	0.15801731	-9.050082	-5.463568	0.49799395	-8.848969	-6.5840545	2.0350714	-1.2785037	-10.807426	-1.1013328	-11.09473	-3.7301662	3.0789435
1650961357.4928336	1	-9.279925	-1.7621324	2.0638018	-9.284714	-1.5658079	2.0829554	-9.414001	-1.757344	2.1547816	-9.394848	-1.958457	1.5035586	-9.509769	-2.3942018	1.508347	-9.3182335	-2.3463178	1.4030021	-9.452309	-2.3894134	1.6232687	-9.284714	-1.8052281	0.5267244	-9.323022	-2.183512	0.21068975	-9.653421	-2.767697	0.78529817	-13.239936	-4.654328	2.432509	-5.530606	-10.405201	1.757344	-7.8290396	-6.0381765	0.7326257	-7.867347	-6.172252	1.7046716	-6.1100025	-9.11712	-1.2641385	-3.6391866	-10.625467	-3.0310593
1650961368.499729	1	-4.0557775	-10.151415	-1.0390835	-3.5194764	-10.151415	-0.9959879	-6.445191	-8.063671	-0.22505496	-7.2687964	-5.813122	-2.0590134	-6.5122285	-6.2392898	-8.259995	-6.105214	-7.7907324	3.1890767	-4.8985367	-5.626374	-1.4987702	-4.9655743	-11.190498	-1.9680338	-6.26802	-8.231265	-3.490746	-6.315904	-8.643068	-0.81881696	-4.9895163	-5.9184666	0.009576807	-15.662868	-28.002583	-20.69548	-8.537724	-3.2225955	4.189853	-8.00621	-9.006987	0.90979666	-6.6654577	-12.53604	-1.661576	-12.11466	-11.942278	-7.2783732
1650961379.9651978	1	-1.7717092	-8.192958	-5.6646814	-13.206416	-11.334151	-4.697424	-8.456321	-11.956643	-1.9393034	-6.143522	-8.738836	4.1802764	-4.0222588	-8.652645	-3.3375173	-4.19943	-9.299079	-3.845088	-4.9655743	-15.179238	-5.2768207	-3.394978	-10.25676	-1.4269443	-4.88896	-8.12592	-4.261679	-4.175488	-6.9000893	-3.5194764	-3.0597897	-7.953538	5.4444146	-9.346964	-10.697293	-2.3127987	-5.5258174	-3.8067808	-8.825027	-4.0557775	-9.624691	-0.9672575	-5.650316	-20.84392	9.054871	-3.6487634	-15.303738	-2.4756045
1650961390.8975277	1	7.656657	-6.042965	2.27928	8.968679	-2.135628	-0.61291564	0.89064306	-6.5265937	6.95755	2.6910827	-4.6926355	6.3446345	-5.7365074	-8.523358	0.5650316	-4.88896	-9.184157	-2.552219	-4.9416323	-8.355764	-3.2704794	-6.8809357	-6.0477533	-3.4763808	-4.4723687	-9.591172	2.0685902	-5.45878	-9.083601	0.7374141	-4.3526587	-9.672575	-1.9057846	-5.932832	-9.303867	-1.2114661	-4.414908	-8.992621	-3.241749	-4.6351743	-8.590396	-5.707777	-1.2880806	-3.1890767	-4.1802764	0.7230489	-11.329363	-12.569559
1650961402.3796847	1	-4.0462008	-8.911219	1.0821792	-6.6606693	-6.813898	-2.4612393	-6.9527617	-6.277597	-3.7828386	-4.8841715	-7.264008	-2.4516625	-4.3861775	-8.058883	-3.193865	-5.746084	-8.6095495	-4.735731	-6.9623384	-11.415554	3.3901896	-5.6551046	-8.848969	-2.2361844	-9.969456	-10.898406	-5.841852	-9.203311	-2.2697031	-4.831499	-9.504981	-3.9312792	-1.2114661	-5.659893	-9.059659	0.8523358	-2.0925324	-6.933608	7.5800424	1.8818425	-8.571242	3.0262709	-3.5673606	-9.050082	1.7908629	-5.6646814	-11.640609	0.7517793
